	sequences per sample	iteration	NU.39.DeMMO6.5mmPyrex.Sep2016	NU.18.DeMMO3.Steri.Dec2015	NU.25.DeMMO1.D1.sand.Sep2016	NU.54.4800.D1.SlideBlank.Sep2016	NU.44.DeMMO3.D1.wool.Sep2016	NU.45.DeMMO3.D1.sand.Sep2016	NU.48.800.D1.SlideBlank.Sep2016	NU.03.DeMMO6.Steri.2.092316	NU.37.DeMMO6.D1.sand.Sep2016	NU.05.DeMMO3.Steri.2.092116	NU.11.DeMMO6.Steri.2.120716	NU.26.DeMMO1.D1.3mmPyrex.Sep2016	NU.12.DeMMO3.Steri.1.120816	NU.36.DeMMO6.D1.wool.Sep2016	NU.24.DeMMO1.D1.wool.Sep2016	NU.15.DeMMO1.Steri.120715	NU.01.DeMMO1.Steri.1.092016	NU.46.DeMMO3.D1.3mmPyrex.Sep2016	NU.47.DeMMO3.D1.5mmPyrex.Sep2016	NU.14.DeMMO1.Steri.1.120916	NU.38.DeMMO6.D1.3mmPyrex.Sep2016	NU.20.DeMMO6.Steri.120815	NU.27.DeMMO1.D1.5mmPyrex.Sep2016	34.DeMMO3.T11.bottom.051117	9.DeMMO3.Steri.051117	25.DuselD.T9.bottom.082917	26.DeMMO3.T7.bottom.051117	11.DeMMO3.T2.bottom.083017	25.DeMMO3.T7.top.051117	22.DuselD.T8.top.082917	17.DeMMO3.T5.bottom.083017	24.DeMMO6.T6.bottom.051017	7.DeMMO1.Steri.050917	16.DeMMO3.T5.top.083017	27.DuselD.T10.bottom.082917	5.DeMMO6.Steri.021415	1.DeMMO1.steri.083117	28.DeMMO3.T8.bottom.051117	27.DeMMO3.T8.top.051117	24.DuselD.T9.top.082917	36.DeMMO3.T12.bottom.051117	32.DeMMO3.T10.bottom.051117	16.DeMMO6.T2.bottom.051017	10.DeMMO3.T2.top.083017	23.DuselD.T8.bottom.082917	18.DuselD.T6.top.082917	13.DeMMO6.T1.top.051017	15.DeMMO3.T4.bottom.083017	1.DeMMO1.Steri.021517	30.DeMMO3.T9.bottom.051117	21.DuselD.T7.bottom.082917	6.DeMMO3.Steri.021517	3.DeMMO3.steri.083117	12.DeMMO6.Steri#2.051017	6.DeMMO6.steri.082917	26.DuselD.T10.top.082917	33.DeMMO3.T11.top.051117	9.DeMMO3.T1.bottom.083017	12.DeMMO3.T3.top.083017	19.DeMMO6.T4.top.051017	17.DeMMO6.T3.top.051017	20.DuselD.T7.top.082917	7.DuselD.steri.082917	22.DeMMO6.T5.bottom.051017	14.DeMMO3.T4.top.083017	20.DeMMO6.T4.bottom.051017	15.DeMMO6.T2.top.051017	18.DeMMO6.T3.bottom.051017	21.DeMMO6.T5.top.051017	29.DeMMO3.T9.top.051117	14.DeMMO6.T1.bottom.051017	19.DuselD.T6.bottom.082917	31.DeMMO3.T10.top.051117	13.DeMMO3.T3.bottom.083017	35.DeMMO3.T12.top.051117	8.DeMMO3.T1.top.083017	27.24790.AfterPacker.051616	30.DuselB.050416	34.4100L.DrillFluid.051716	18.10dash1.051816	32.DuselB.051916	14.24790.AfterDrilling.050516	15.24790.DitchFluid.050516	28.24790.071216	19.10dash1.071116	33.DuselB.071316	16.10dash1.050216	26.DeMMO1.SC1.top.041818	31.DeMMO1.SC7.top.041818	52.DeMMO3.B.top.041718	14.DeMMO3.steri.041718	53.DeMMO3.C.top.041718	56.DeMMO3.F.top.041718	30.DeMMO1.SC5.top.041818	41.DeMMO3.3.top.041718	22.DeMMO1.C.top.041818	21.DeMMO1.B.top.041818	42.DeMMO3.4.top.041718	18.800.DitchFluid.041818	55.DeMMO3.E.top.041718	47.DeMMO1.9.top.041818	54.DeMMO3.D.top.041718	34.DeMMO1.SC10.top.041818	20.DeMMO1.A.top.041818	45.DeMMO1.7.top.041818	40.DeMMO3.2.top.041718	43.DeMMO3.5.top.041718	1.DeMMO1.steri.113017	29.DeMMO1.SC4.top.041818	44.DeMMO3.6.top.041718	51.DeMMO3.A.top.041718	3.DeMMO3.steri.112717	12.DeMMO1.steri.041818	39.DeMMO3.1.top.041718	17.DeMMO6.041618	50.DeMMO1.12.top.041818	46.DeMMO1.8.top.041818	49.DeMMO1.11.top.041818	28.DeMMO1.SC3.top.041818	48.DeMMO1.10.top.041818	24.DeMMO1.E.top.041818	27.DeMMO1.SC2.top.041818	33.DeMMO1.SC9.top.041818	32.DeMMO1.SC8.top.041818	6.DeMMO6.steri.112817	23.DeMMO1.D.top.041818
alpha_rarefaction_6000_7.txt	6000	7	3.54472553822	4.37931056139	3.11807775138	3.79556135035	4.8923635342	3.80375531174	5.59287313423	2.95634395867	4.26500143722	5.5251291519	5.14246116386	n/a	4.61232297456	4.17611727094	3.88249488029	n/a	n/a	2.74122563284	3.92773898837	7.30698793623	3.66685502859	3.25565558064	n/a	4.89876288624	5.85491111178	4.54914053937	5.59058842393	4.24464068569	2.62071831451	4.19062040604	4.59817796794	5.14902799347	8.38819664224	6.17837479766	3.61456858266	5.09569106057	8.43084772726	5.65781941322	5.46023047242	4.32874467459	5.09792479897	5.17827285088	4.78588286119	5.33497731038	5.04460074524	3.69829576664	3.47955102075	4.85054598006	8.18879141076	4.66045267174	5.01793382343	6.8926713591	6.19530996831	4.72240130495	5.21046399473	5.34516449807	5.2548489689	4.41715740946	5.77506536357	5.2091298834	5.19376721778	4.65956285856	5.99263486007	5.46274266365	5.11540364403	4.44679459722	4.7135146595	4.82406208257	5.20598636498	5.48487874702	3.84620922227	4.70851709991	5.04149696431	3.92280064757	5.32712772416	5.64496319034	4.8547857553	3.45716893257	6.17995665165	7.22304588324	3.19605909346	5.87466195639	8.51442483536	5.36975099555	7.43593496604	2.89663137736	n/a	3.16470199254	2.04189637851	5.78561782022	6.44625279941	5.66735699285	5.20072828669	3.74615585399	5.73563635485	5.17049020118	5.38649619989	5.91784767224	9.23951778173	5.86646718455	5.07655230855	6.00344952241	1.78034743501	5.07088124959	4.8572730037	5.90118389995	4.85052990924	7.81405604098	4.97097030085	6.04711947953	5.17598353918	6.08753092075	7.41919978121	6.40532257397	5.51664905438	5.32101474541	4.91289188024	4.65031595002	4.42864150749	5.01935239373	5.21767975676	5.13411733254	4.77231530505	2.21609077119	3.95167334521	5.30710363908
alpha_rarefaction_6000_8.txt	6000	8	3.5664531829	4.34535280413	3.1720021789	3.72836003514	4.86255697467	3.75933992103	5.57433818461	2.98651804509	4.19666287698	5.54865293385	5.09894943836	n/a	4.59844286494	4.18607191531	3.99606028403	n/a	n/a	2.7304459232	3.9327817889	7.31656155962	3.64560308389	3.29153770632	n/a	4.90895718565	5.77349983815	4.5549679772	5.56488166586	4.26152131762	2.66964573564	4.22584056009	4.44881919537	5.11816672762	8.37957431328	6.11947670878	3.65246008113	5.12526714375	8.41145286372	5.61649159944	5.4608992873	4.25460129186	5.11421754924	5.23281452878	4.77478668627	5.3635293047	4.92306710025	3.76829300878	3.43832294542	4.90052126046	8.13634325297	4.68374691578	4.92972544615	6.83902017009	6.22056267738	4.71410103352	5.31271482523	5.39972516176	5.24611587121	4.38385986658	5.80395367198	5.17651857815	5.20345254666	4.63967329385	5.91223506606	5.46056811694	5.08353195416	4.41267977234	4.7903356558	4.84096800841	5.21360406175	5.54224327081	3.84719430752	4.68056768735	5.01989437006	3.95859589444	5.37338416431	5.59208760098	4.8825558101	3.42064358811	6.16426425429	7.28171069968	3.17214178932	5.85904230923	8.46947446307	5.37314962604	7.42007175041	2.9010094422	n/a	3.17620552865	2.02173560559	5.76951369566	6.45358585751	5.68337818637	5.20406799459	3.79116414136	5.74356873055	5.10490236236	5.29354207896	5.95701094644	9.17959684985	5.85863021234	5.13844837432	5.99909739591	1.87512036725	5.1023823364	4.84976935199	5.95031123244	4.82019831906	7.85499852841	4.91969833704	6.05394538115	5.21252725353	6.09383038717	7.39246019459	6.41422282136	5.57014875619	5.33898090502	4.83095050929	4.63746784886	4.39470910988	5.02585639367	5.30554557699	5.09794929694	4.68997151676	2.17897207172	4.05578628689	5.31535377378
alpha_rarefaction_6000_9.txt	6000	9	3.53992159313	4.38564703447	3.07868895682	3.78778178215	4.8398660511	3.73645811364	5.57633654037	3.01068697805	4.23532707824	5.507065191	5.14102972638	n/a	4.65498381415	4.18766840287	3.94970238019	n/a	n/a	2.70473995383	3.91275795464	7.30229919921	3.6838371577	3.27385214364	n/a	4.95765101506	5.83830930988	4.50974719764	5.55867565877	4.28870036003	2.6340608047	4.25949117211	4.47813804935	5.13668547856	8.39695660547	6.17102714443	3.68240555142	5.16625632258	8.40920499975	5.61302350013	5.45467374957	4.32136430711	5.1249300408	5.25864959415	4.78034210737	5.37077638076	5.11077030666	3.68188264458	3.42954550103	4.7934995501	8.14085488279	4.66515061725	4.93552266313	6.85175307179	6.21687694089	4.72671302134	5.3413019515	5.29123193388	5.29840598844	4.36978629617	5.79447033086	5.19635650043	5.17997701698	4.64165783129	5.99140741142	5.41479548707	5.04783653695	4.43734065495	4.70654940673	4.83794297694	5.19864005579	5.54959417821	3.92557310248	4.72808371232	5.06223433286	3.87973610123	5.37571391892	5.63116325166	4.80242878428	3.4574821065	6.14345379208	7.21150101723	3.21206422643	5.87419400529	8.47202480977	5.32461175629	7.37221622454	2.8622967301	n/a	3.11004597664	2.03057423217	5.77098026959	6.51342399206	5.65860456063	5.22472850765	3.75431728624	5.78978510922	5.17170818341	5.31071957559	5.95327872651	9.25849479201	5.8991455076	5.07531393944	5.9686582488	1.86943301276	4.992473081	4.78904275257	5.92480348056	4.85240549808	7.74079739091	5.017315712	6.04298993004	5.21437305327	6.11079486559	7.41953098058	6.41580222399	5.56467400961	5.35575731428	4.85259690063	4.62831751296	4.48458511185	4.99864845722	5.20566117252	5.2211345599	4.80025256302	2.18726185885	3.98971460641	5.33775998996
alpha_rarefaction_6500_0.txt	6500	0	3.55373975606	4.36283270349	3.14526116139	3.8489927423	4.87805081496	3.79666642883	5.59218521138	3.02585072534	4.23367896755	5.4840212702	5.13985167719	n/a	4.60211453866	4.13403910588	3.97697038188	n/a	n/a	2.74679405904	3.93126238812	7.30840743666	3.64849367304	3.28323509165	n/a	4.92899736544	5.78360171038	4.53687344044	5.56542926678	4.22259702376	2.61057455016	4.17534152894	4.50299979755	5.14151021301	8.34570265919	6.13212449509	3.62568967368	5.19671031085	8.48917596593	5.60887073276	5.48708486694	4.29310542261	5.0804017502	5.28893500692	4.79479677994	5.34280953326	5.04344792153	3.71207031568	3.40726102865	4.88368651564	8.19291499002	4.67524035019	4.90356729099	6.92475974857	6.24791588397	4.70358386221	5.27750438828	5.34539664174	5.27660469902	4.34959148276	5.8357804671	5.19859745223	5.22035445284	4.65215394854	5.91974318111	5.45014637368	5.11564221394	4.44245981963	4.73332202448	4.90126707766	5.2181054759	5.57082837109	3.89148742164	4.73051846315	5.05268976048	4.04053593427	5.3619664832	5.65097082781	4.83436248051	3.47259784271	6.22651331501	7.23971016119	3.20945265637	5.88214457824	8.51156940407	5.3926545775	7.38627608881	2.87164667084	n/a	3.16883296514	2.03093887974	5.80954326821	6.47451457922	5.65518923942	5.22672544559	3.68021603542	5.76386732279	5.16323221051	5.36902214222	5.97609313665	9.23538418654	5.87879006149	5.08187910193	5.9806363831	1.89870732777	5.00316151695	4.89645237255	5.9380172612	4.80749119906	7.92057534897	5.02601866253	6.01745256327	5.20574280628	6.14540521243	7.38842733533	6.40057519388	5.59699353435	5.26718100976	4.90917849401	4.6144645432	4.42194903154	5.06270559607	5.25196539512	5.1753374689	4.77853204163	2.24248283869	3.96884186982	5.29153881107
alpha_rarefaction_6500_1.txt	6500	1	3.5159512551	4.35934510602	3.12629688835	3.8009450206	4.87790931061	3.72690541044	5.57131825685	2.98866814238	4.22592233864	5.56236541759	5.15312696125	n/a	4.62943495624	4.18181642102	3.96382328553	n/a	n/a	2.72274413218	3.85251526639	7.31154739529	3.64949409525	3.26853876136	n/a	4.93947960331	5.79493950892	4.5076023064	5.57110198159	4.20242035397	2.67622918663	4.22293932606	4.471545374	5.09880620673	8.37336259998	6.13273524138	3.60843159908	5.10148495257	8.51459052357	5.58052910848	5.41050381845	4.29492982542	5.03998959315	5.26405040388	4.79102266092	5.40390896743	5.0816723785	3.69631289939	3.47212687943	4.80112555717	8.26501321502	4.73095714793	4.97975191234	6.8556372153	6.23599037865	4.72309953112	5.27898659701	5.32276294826	5.30630690238	4.40262571831	5.78502776604	5.22135323148	5.22213015933	4.60873975191	5.92067438275	5.48523587207	5.06184002598	4.42994451697	4.70497657759	4.8085804941	5.18959087218	5.49780613012	3.88059290721	4.72086322371	5.06672520249	3.96610449277	5.37235069049	5.62996984165	4.84104973614	3.44850720179	6.20694784287	7.23218531677	3.18488143463	5.86983445577	8.49172793436	5.34834457057	7.39685814932	2.84422137438	n/a	3.15774043477	2.03226851366	5.76583443248	6.44134255238	5.65475674434	5.26100454688	3.86988715962	5.84073593438	5.1557273381	5.37421589156	5.93021060461	9.2329847471	5.88054393502	5.07886746606	6.06038759677	1.84117137641	5.08253158931	4.84279551464	5.88044553189	4.83690783921	7.86610534802	5.03931667846	6.02498882496	5.23518047018	6.050712029	7.36179857159	6.44103242749	5.5437383905	5.30244011414	4.89284844603	4.64392091514	4.4919246285	5.0269194871	5.29660794599	5.17159476123	4.8714407096	2.08148539973	4.00331373579	5.34809368298
alpha_rarefaction_6500_2.txt	6500	2	3.54140198703	4.37313902537	3.10896131001	3.8009933095	4.89180059235	3.81790277611	5.58295986802	2.98131519259	4.21284338181	5.52150879834	5.16615388241	n/a	4.57163258953	4.14782923254	3.97600301742	n/a	n/a	2.73358687376	3.92035744035	7.31776833681	3.67834023155	3.25738129956	n/a	4.88417664266	5.83481346883	4.53798796186	5.54450361706	4.29755020503	2.57417319504	4.25322287807	4.56122427844	5.14470034889	8.41215018744	6.12459999875	3.60891437654	5.13456533155	8.43993029311	5.67017802774	5.48667688823	4.35314196365	5.03025099305	5.26355207262	4.7908298218	5.34183490569	4.99413177533	3.70441011868	3.4505079312	4.85109686501	8.1470078177	4.69678371171	5.00783477646	6.90955348497	6.23910594698	4.74222159769	5.25762709287	5.345379371	5.2747237693	4.42993209077	5.79072861821	5.21768325082	5.15142619073	4.64209626038	5.90188206275	5.43176224844	5.0910870605	4.43612127249	4.78467801898	4.85958676568	5.19063258143	5.54902456182	3.82157245399	4.67463412546	5.06780972149	3.94003709431	5.36943293826	5.62572474588	4.86311943128	3.47131022481	6.19911943054	7.24905902581	3.18185710443	5.88723675148	8.49208757246	5.38529968907	7.42283445822	2.84615473951	n/a	3.16564407209	1.9628531829	5.81717852134	6.49910804755	5.71089585971	5.1956443298	3.78082909838	5.85408805788	5.1166646725	5.3897891152	5.93204704545	9.26791489154	5.85775912257	5.08972787478	6.01264095476	1.84961626753	5.08608430563	4.79096589645	5.90535670681	4.83066043383	7.872305194	5.01139058054	6.04828468037	5.20161204608	6.05514684223	7.40283910351	6.38421455584	5.54499556396	5.32866926423	4.8833528588	4.66131309107	4.49830766124	5.05881946445	5.28198651519	5.13435007453	4.71181872067	2.307155641	4.00560696197	5.35350629139
alpha_rarefaction_6500_3.txt	6500	3	3.51736401427	4.33209195544	3.08279431743	3.83836353457	4.86709065942	3.74965836345	5.57666121263	2.98982106886	4.26925439609	5.49746476408	5.15014890357	n/a	4.62442662546	4.15910655887	4.00946122285	n/a	n/a	2.74681430947	3.88590174014	7.3140732652	3.68711217536	3.28892895378	n/a	4.89678053985	5.83739302313	4.52699925819	5.53080944028	4.29707442471	2.62484647125	4.19486978811	4.50559108495	5.13951175054	8.40427283568	6.16420929037	3.62885352334	5.16696369619	8.51377732596	5.59265991821	5.48207857425	4.29984017429	5.06254636292	5.24730552912	4.77629759169	5.3353234424	5.04298684315	3.7561848702	3.4782965209	4.86502463531	8.20730737153	4.68345245407	4.93191082923	6.984272047	6.29515026686	4.7662489929	5.28388353959	5.33781814385	5.24424943604	4.39523053597	5.79019268096	5.22292501559	5.21901982141	4.62941428488	5.92157657006	5.40759334538	5.05166367488	4.428561011	4.73489063775	4.86110171291	5.20203251227	5.52859679182	3.78736500384	4.75865138752	5.07593243814	3.91931199611	5.37663745429	5.67283898393	4.80745505743	3.45234910462	6.18400338227	7.22707478644	3.17963225961	5.86034850938	8.50248203737	5.3744018057	7.40819091786	2.84344322043	n/a	3.12946601318	2.00923881296	5.73724935554	6.46639796448	5.70433225242	5.26050802658	3.77665436495	5.80644820508	5.11287194939	5.37035748022	5.99165195939	9.28832778506	5.85777227181	5.05517296322	5.96481413962	1.84248136913	5.06493676062	4.84329688007	5.89697439172	4.80056585791	7.8973385812	4.94002515068	6.01701024846	5.15297851436	6.13291044149	7.42191055095	6.3884926474	5.54710221229	5.33973722014	4.84930294057	4.59939460261	4.54708897366	4.99403894401	5.30030165054	5.16227591772	4.74804789133	2.23629356359	4.02016424788	5.3196488981
alpha_rarefaction_6500_4.txt	6500	4	3.56399412125	4.34589843933	3.09375526222	3.85138056941	4.82723285373	3.71934996248	5.61132183045	2.99789428396	4.22174099541	5.5329576181	5.14051949041	n/a	4.59500938569	4.1649173418	4.0184552758	n/a	n/a	2.71857291255	3.93198202169	7.31602066726	3.67161654026	3.21252385477	n/a	4.87378142435	5.83469646521	4.4900133067	5.57767212466	4.25629881055	2.64009049791	4.23705540605	4.50265092528	5.11146823569	8.41982130744	6.16644611063	3.67632728088	5.13340201809	8.46045860105	5.6211290467	5.52862733153	4.30961959269	5.06671635549	5.19568054728	4.85746660769	5.36439432374	5.04563944689	3.70971341579	3.42743065499	4.85244196018	8.20709846799	4.63229806169	4.9648753172	6.90227131177	6.24586937096	4.69328892093	5.27670506572	5.34252852335	5.28521793439	4.3869708879	5.81239825791	5.21092977997	5.21241412771	4.68174214788	5.92959332335	5.46620778257	5.10095525987	4.46241724345	4.73005498404	4.86154149368	5.20569887198	5.49043841491	3.79854789466	4.75578854768	5.0706257957	3.93195369732	5.346092317	5.64110992964	4.78863533052	3.44121249051	6.18327790449	7.25914514166	3.22461605712	5.8672624673	8.48318771689	5.39004621907	7.41381420732	2.84319479443	n/a	3.16239145055	2.12510612785	5.70735572972	6.43760106688	5.70270562093	5.32674671504	3.77759244116	5.77273894372	5.13423623432	5.26249821307	5.92636779081	9.28495857233	5.92825843279	5.04536615473	5.97167171848	1.84499283189	5.03490658892	4.85699980011	5.92573346545	4.783238287	7.81934906311	4.96630728969	5.99417407248	5.18406843758	6.1548641034	7.37302182812	6.43128165369	5.5957631728	5.39513415835	4.90812506178	4.60793712968	4.45374754527	5.07349527447	5.27460216304	5.17477844683	4.74620446942	2.17925325557	4.02909192438	5.35330769232
alpha_rarefaction_6500_5.txt	6500	5	3.54266760188	4.31669505996	3.11676975093	3.84933537708	4.89128643134	3.76663489014	5.59611561507	2.98331877775	4.21312629474	5.5244175096	5.14410859457	n/a	4.65029250174	4.1676813313	3.97253226695	n/a	n/a	2.7442227742	3.92218549925	7.31027751157	3.68036889748	3.22774171234	n/a	4.95191764942	5.84518071295	4.52884598406	5.54010561132	4.22924114672	2.57523656625	4.22432703543	4.52501913963	5.16083122401	8.36489050371	6.14020875323	3.66942927529	5.10055677428	8.53783387099	5.60549522337	5.42975856145	4.27973450814	5.10377580831	5.239104007	4.87268106094	5.39904833682	5.07489246297	3.74651350582	3.4379357702	4.8345081937	8.16265062378	4.71374336747	4.95127323151	6.90909259372	6.26760416234	4.70434881677	5.28642377179	5.38967046376	5.22391707172	4.41114197746	5.80868557631	5.17969954077	5.16017173963	4.65372517594	6.00459612273	5.45573127757	5.12623259819	4.4534505326	4.75558451467	4.87668905123	5.20274949088	5.50594323118	3.89638071745	4.7245122331	5.05828676934	3.94090558882	5.36483505628	5.67188301661	4.80039631125	3.45618011355	6.18718087662	7.2755597154	3.18855531196	5.88229981249	8.48195980408	5.41226739465	7.40987399833	2.88059058545	n/a	3.16127807324	1.99731430842	5.80633798279	6.3992746247	5.68927453453	5.23264548062	3.77502875997	5.75032850415	5.10784013908	5.39756119307	5.96955740316	9.20988374854	5.85468619774	5.11980493429	5.9887842107	1.82603197541	5.08073164823	4.81155221818	5.89845072623	4.81412700004	7.8349151845	5.00435698196	6.09285806217	5.18612118959	6.10209400399	7.42330290917	6.40023071664	5.60829055494	5.35445572407	4.90596645979	4.66463843301	4.46222836324	5.06477362243	5.24433093709	5.11104500137	4.73784823581	2.22663952396	4.00864840957	5.30605098545
alpha_rarefaction_6500_6.txt	6500	6	3.54798880327	4.38472402136	3.13592491351	3.78598957289	4.83483769225	3.72168193249	5.59921121992	3.02208128208	4.25715835442	5.50916837724	5.13652527516	n/a	4.61826072893	4.2047599749	4.00961187216	n/a	n/a	2.71874306379	3.93220807807	7.30951185892	3.68859717646	3.23114540599	n/a	4.90532836902	5.80067949249	4.49743791845	5.59538925259	4.18538146349	2.5826240378	4.19877871881	4.49146472448	5.1471019395	8.37770048922	6.11901521382	3.6718914502	5.16031503788	8.47743023916	5.58081750534	5.49049865119	4.28381252611	5.04341024222	5.25293395545	4.85094601758	5.38894277706	4.98925621325	3.74869638707	3.45281751573	4.82858242246	8.23002866877	4.74182830177	4.87110281794	6.8729373187	6.24602792718	4.71605396709	5.24779461937	5.37208944474	5.24542355988	4.45177722786	5.79227242162	5.18401124506	5.19353892833	4.65835934945	5.93501885598	5.45890068546	5.00989449374	4.46333145256	4.72797111049	4.86577440096	5.18969550593	5.50353981994	3.89233187856	4.73916909113	5.08251100408	3.95085621817	5.34162418934	5.66858443233	4.87346924847	3.45895022012	6.18434964694	7.21689025647	3.16784605718	5.85967149571	8.5247444474	5.38646917925	7.4011154764	2.8594814305	n/a	3.15361816382	1.99623460997	5.72230785329	6.48408398691	5.65014246882	5.24552258053	3.79005531164	5.78780867627	5.14985840849	5.43068787298	5.93086286501	9.27172465482	5.8587505839	5.16068713379	6.01619605072	1.86303774107	5.09297997611	4.84893405262	5.96210820484	4.84258724857	7.82843762786	5.04253280682	6.03407927645	5.21521144339	6.08776225719	7.42513235571	6.40478408818	5.55090890234	5.37900941214	4.81858443728	4.64736893607	4.44805136127	5.0241375715	5.2774813408	5.1252007142	4.77051611951	2.20984562007	4.02706902376	5.37457403125
alpha_rarefaction_6500_7.txt	6500	7	3.57379642903	4.38141912071	3.17853732536	3.77740660383	4.84698855319	3.77138624721	5.59154434627	2.99797490835	4.23309831375	5.49397298023	5.16605025929	n/a	4.61400700117	4.19361718454	3.95324046848	n/a	n/a	2.73078313666	3.91285159328	7.31493630616	3.67334146705	3.29217868427	n/a	4.88226476513	5.78519841009	4.52907024646	5.60080114172	4.28893700048	2.58422690545	4.18165649466	4.52703009786	5.11653050555	8.34766849811	6.17966372319	3.66544404725	5.1216456173	8.51878636997	5.57849768897	5.47794943676	4.29682322188	5.04487886338	5.2334182366	4.79778989026	5.32861006045	5.01870626568	3.74264782055	3.40017470635	4.82422498633	8.17237462868	4.71425652281	4.94672833902	6.91280625664	6.20257195561	4.73493821007	5.27018359402	5.32899779619	5.30089877862	4.41665413047	5.7685898549	5.21966862441	5.19514728631	4.66772321255	5.90735683146	5.43507057693	5.06635178187	4.42319637571	4.73812192566	4.86554346157	5.16040432853	5.47450319809	3.87222981967	4.69875713637	4.99593142347	3.95687980867	5.35129830726	5.61844533206	4.83237214586	3.47709043788	6.14915348949	7.26271506007	3.18376511234	5.88140887577	8.49648026211	5.37257155488	7.39872893504	2.90283578959	n/a	3.19127471207	2.04658649773	5.75020477626	6.45180924611	5.7661691744	5.17415698753	3.75768553101	5.80539002851	5.13403723333	5.41868165015	5.92153968759	9.28216636708	5.89192370507	5.09663816524	6.00016266996	1.8369017519	5.14827901323	4.85440496175	5.89569529843	4.81221755352	7.85077852288	4.98476302441	6.03416376198	5.16930947045	6.11415973317	7.38893424784	6.44992445027	5.55935174393	5.33726284383	4.89309567993	4.69635393938	4.47890610134	5.02391523348	5.21447005735	5.18655858928	4.71933795562	2.18458308994	3.96876333099	5.3639250944
alpha_rarefaction_6500_8.txt	6500	8	3.54843730127	4.36443892942	3.10939521375	3.79557284312	4.89153470478	3.71879282635	5.59576694762	3.02892065027	4.24715840523	5.5159545334	5.15973737442	n/a	4.55578848625	4.14884050526	3.985423948	n/a	n/a	2.77081967614	3.91222074034	7.31684245162	3.67239737232	3.28677842088	n/a	4.9042033273	5.81284151513	4.4982226402	5.55631178156	4.29461204171	2.53147864289	4.19454169736	4.49531707466	5.15683659882	8.41237345275	6.13805742529	3.6595738711	5.11293791886	8.44551706435	5.61584275923	5.49843599651	4.29079550966	5.07233445063	5.28312423558	4.76929489417	5.37434820232	5.01567913779	3.67348270231	3.42617415909	4.78706428233	8.165779038	4.6501717893	4.91464195087	6.89958171954	6.26682723094	4.72447939032	5.23043024867	5.37935019316	5.29074596113	4.41976565364	5.80284063615	5.21136706482	5.17748147672	4.63700952821	5.92393599065	5.48903660434	5.06629261684	4.42085420889	4.75951835831	4.77775506217	5.21134499151	5.45344771032	3.83621865969	4.67701723489	5.10630409289	3.95355678547	5.34926029777	5.64657805514	4.7905456534	3.47213150179	6.22822511395	7.24305682702	3.18852226506	5.86332419292	8.51172991768	5.39221057461	7.42680695852	2.8946832191	n/a	3.21711260884	2.06139081309	5.79335163695	6.50323925353	5.70168735899	5.20643313458	3.71168616878	5.80470256823	5.15199670895	5.27201691367	5.9185257595	9.22915847037	5.90155489813	5.12695898145	5.9947611915	1.83638239859	5.05166422642	4.81170807895	5.9119059964	4.82541008582	7.88752463153	4.90592303588	6.03392590046	5.16915191598	6.12914491512	7.34002997826	6.39659220919	5.56685383328	5.32689489465	4.90432494275	4.61820767488	4.52259232084	5.07229639114	5.25182316486	5.16507689253	4.7609555612	2.14069443855	4.02118908773	5.36249230441
alpha_rarefaction_6500_9.txt	6500	9	3.56788033413	4.32257530385	3.11992546749	3.90061034214	4.83884253824	3.73685988961	5.59289806159	2.97896030377	4.21808899951	5.54560173942	5.13648487809	n/a	4.57700541388	4.14562194899	3.95191132939	n/a	n/a	2.74397883025	3.92916697579	7.30843401445	3.67911457178	3.26392114009	n/a	4.8882926588	5.76976231503	4.51607135026	5.56821691299	4.26378537263	2.6436857373	4.19767268426	4.52871435492	5.11747292922	8.42635615682	6.15759874427	3.62273002346	5.13854884076	8.45684395824	5.60320024005	5.45335382291	4.32769693022	5.08741537578	5.28205703277	4.8452721029	5.34491289445	5.04985820183	3.76206794432	3.420473153	4.81034589202	8.17240400055	4.7180381698	4.92656315214	6.94477428374	6.24743848184	4.68879202068	5.24922445435	5.32931652557	5.24677139697	4.32946251184	5.78612209735	5.21013106802	5.21047530404	4.62977835602	5.89495722711	5.44392201382	5.05402134987	4.38784017414	4.78050981228	4.87264744131	5.18820528797	5.54248375668	3.82124566406	4.72931491622	5.06717127488	3.97204547489	5.32290294502	5.61860914695	4.81762074394	3.46671377268	6.17501098605	7.24710984232	3.20304174943	5.88848584095	8.50408496104	5.38791124887	7.39334426212	2.89701483727	n/a	3.15272872231	2.04917799419	5.74793960916	6.47873497335	5.6997502842	5.2344035673	3.76584819317	5.80346173823	5.12257300876	5.27400175347	5.97107972178	9.29617113379	5.90245821923	5.08825049422	6.02964207568	1.81494534825	5.02758016757	4.79846658536	5.94377275529	4.84344550814	7.84299197981	4.96045337897	6.07312254041	5.23008365408	6.13633323464	7.38611412714	6.3717687909	5.56687464194	5.30455560911	4.91592664793	4.60165907223	4.4218065257	5.06039727528	5.25882697277	5.18180278511	4.76236141162	2.1907401046	3.97769904852	5.38590628488
